120.275, 7.61461, 1.98254, 9.09, 0.926951, 0.723048
120.3, 7.66227, 1.99737, 10, 0.66739, 0.962733
120.325, 7.7169, 2.02051, 9.75, 0.0345679, 0.663127
120.35, 7.75797, 2.02281, 9.01, -0.361929, 0.0239684
120.375, 7.79086, 2.02268, 9.17, -0.95893, 0.0639159
120.4, 7.82602, 2.02076, 9.26, 0.185116, -0.575243
120.425, 7.85933, 2.02012, 9.09, 0.105948, 0.0439422
120.45, 7.89145, 2.02012, 9.23, -0.0424902, 0.0639159
120.475, 7.92499, 2.02012, 9.27, 0.1917, 0.0639159
120.5, 7.9682, 2.02025, 10.08, -0.485864, 0.0639159
120.525, 8.02195, 2.01629, 10.21, 0.0541059, -0.115847
120.55, 8.07486, 2.01591, 10.12, -0.127967, 0.0239684
120.575, 8.12474, 2.01361, 10.07, -1.47874, -0.355532
120.6, 8.17796, 1.9851, 10.49, -1.14589, -1.69377
120.625, 8.2348, 1.95352, 10.47, -0.974034, -1.03464
120.65, 8.2911, 1.93179, 10.56, -0.10496, -1.01466
120.675, 8.34811, 1.92962, 10.64, 0.0899285, 0.00399474
120.7, 8.40161, 1.92949, 10.39, -0.465727, 0.0439422
120.725, 8.44985, 1.92144, 10.32, -0.677848, -0.195742
120.75, 8.48639, 1.90929, 9.54, -0.319386, -0.814927
120.775, 8.51784, 1.89319, 9.98, -1.58307, -0.295611
120.8, 8.54802, 1.86417, 9.5, -0.963799, -1.87353
120.825, 8.57017, 1.83055, 9.39, -0.931701, -1.17445
120.85, 8.60016, 1.81342, 10.18, -1.4921, -0.874848
120.875, 8.63682, 1.7582, 9.99, -1.09218, -1.61388
120.9, 8.66826, 1.73774, 9.83, -0.465162, -1.27432
120.925, 8.69806, 1.72713, 9.92, -0.224741, -0.195742
120.95, 8.72872, 1.72266, 9.96, -0.756891, -0.435427
120.975, 8.75826, 1.70272, 9.89, -1.80112, -1.05461
121, 8.78485, 1.66028, 9.78, -1.8437, -2.15317
121.025, 8.80349, 1.59841, 9.3, -1.80831, -1.93345
121.05, 8.79822, 1.56159, 7.88, -0.332745, -1.53398
121.075, 8.77444, 1.55418, 7.79, -0.725335, -0.115847
121.1, 8.76099, 1.54088, 8.67, 0.00350232, -0.575243
121.125, 8.75788, 1.53973, 8.6, -0.857, 0.0239684
121.15, 8.75374, 1.52542, 8.58, -0.70999, -1.05461
121.175, 8.75179, 1.4978, 8.77, -0.296397, -0.595216
121.2, 8.732, 1.49052, 7.13, -0.19106, -0.195742
121.225, 8.69516, 1.48528, 7.35, -0.471003, 0.0439422
121.25, 8.65639, 1.47786, 6.9, -0.257579, -0.295611
121.275, 8.61228, 1.4638, 6.84, -0.40957, -0.295611
121.3, 8.56358, 1.4546, 6.44, 0.33693, -0.535295
121.325, 8.51349, 1.4546, 6.63, 0.52063, 0.0639159
121.35, 8.46168, 1.45703, 6.2, 0.0101411, 0.223706
121.375, 8.40448, 1.45869, 6.09, -0.358144, 0.0838896
121.4, 8.3572, 1.45894, 6.89, 0.326238, 0.0639159
121.425, 8.32258, 1.46163, 7.02, -0.883578, 0.103863
121.45, 8.2882, 1.45856, 6.84, -0.709985, -0.635164
121.475, 8.25306, 1.43683, 6.89, 0.208701, -0.77498
121.5, 8.20915, 1.43593, 6.06, 0.886901, 0.103863
121.525, 8.15325, 1.44757, 5.83, 0.396324, 0.643153
121.55, 8.08811, 1.45115, 5.2, 1.26492, 0.443416
121.575, 8.01717, 1.48055, 5.23, 0.816906, 1.38218
121.6, 7.94921, 1.50138, 5.3, 0.676428, 0.802943
121.625, 7.88553, 1.51314, 5.44, 0.766541, 0.163784
121.65, 7.82959, 1.52759, 5.8, 0.772318, 0.62318
121.675, 7.77799, 1.55226, 5.68, 0.458925, 0.3036
121.7, 7.72372, 1.55635, 5.48, 1.47567, 0.223706
121.725, 7.67178, 1.59866, 5.76, 1.17626, 1.42213
121.75, 7.63655, 1.62231, 6.73, 0.844616, 0.962733
121.775, 7.61182, 1.64008, 6.54, 1.46411, 0.523311
121.8, 7.58573, 1.67268, 6.57, 0.82576, 2.00137
121.825, 7.56139, 1.69914, 6.63, 1.10131, 0.862864
121.85, 7.53197, 1.71064, 6.11, 0.220442, 0.643153
121.875, 7.50167, 1.71295, 6.5, 0.549825, 0.0838896
121.9, 7.48052, 1.71486, 6.79, 0.540425, 0.323574
121.925, 7.45952, 1.73429, 6.47, 1.27307, 0.882838
121.95, 7.4483, 1.75922, 7.54, 0.871218, 1.34223
121.975, 7.44896, 1.783, 7.41, 1.65796, 0.782969
122, 7.45343, 1.80933, 7.85, 0.165835, 1.9015
122.025, 7.46507, 1.81483, 8, 0.955862, -0.0559264
122.05, 7.47902, 1.83183, 8.06, -0.174571, 1.26234
122.075, 7.493, 1.83387, 8.03, 0.65831, 0.0838896
122.1, 7.52008, 1.83502, 9.15, 0.277399, 0.103863
122.125, 7.5581, 1.83579, 8.97, 0.351349, 0.0838896
122.15, 7.60198, 1.83669, 9.7, 0.94583, 0.123837
122.175, 7.6502, 1.86992, 9.41, 0.715214, 1.16247
122.2, 7.69131, 1.8845, 9.22, 0.505507, 0.62318
122.225, 7.72844, 1.88999, 9.17, 0.448663, 0.283627
122.25, 7.7586, 1.90226, 8.73, -0.412041, 0.802943
122.275, 7.78456, 1.9029, 8.89, -0.235426, 0.0639159
122.3, 7.80445, 1.9029, 8.29, 0.605665, 0.0439422
122.325, 7.81495, 1.90393, 8.17, 0.942447, 0.0838896
122.35, 7.83853, 1.9162, 9.37, 0.996528, 1.1425
122.375, 7.87709, 1.94432, 9.43, 0.624685, 0.723048
122.4, 7.91222, 1.95544, 9.17, 0.601648, 0.503337
122.425, 7.94217, 1.97053, 9.08, 0.16981, 0.822917
122.45, 7.96755, 1.97398, 8.86, 0.182382, 0.223706
122.475, 7.98971, 1.97564, 8.87, -0.302465, 0.123837
122.5, 8.00971, 1.97577, 8.73, -0.545231, 0.0639159
122.525, 8.0296, 1.975, 8.9, -0.225993, 0.0239684
122.55, 8.06874, 1.97487, 10.33, -0.098774, 0.0439422
122.575, 8.1226, 1.97474, 10.17, 0.268189, 0.0439422
122.6, 8.17636, 1.97462, 10.43, -0.565108, 0.0439422
122.625, 8.23287, 1.96874, 10.5, -0.0362157, -0.435427
122.65, 8.28317, 1.9658, 10.04, -1.1233, -0.255663
122.675, 8.32421, 1.9309, 9.85, -0.79223, -1.09456
122.7, 8.3525, 1.91415, 9.09, -0.950844, -0.61519
122.725, 8.37021, 1.88501, 9.05, -0.353523, -0.794954
122.75, 8.38539, 1.87862, 8.92, -0.163908, -0.61519
122.775, 8.39872, 1.86941, 8.93, 0.129656, -0.335558
122.8, 8.43813, 1.86903, 11.06, -0.446253, 0.0239684
122.825, 8.50237, 1.85752, 11.02, -0.449548, -0.475374
122.85, 8.55911, 1.851, 10.58, -1.30581, -0.595216
122.875, 8.61049, 1.8, 10.7, -0.730459, -1.51401
122.9, 8.64566, 1.7853, 9.37, -1.31333, -0.535295
122.925, 8.66083, 1.74324, 9.15, -0.218831, -0.994691
122.95, 8.67007, 1.73966, 8.92, -0.351675, -0.195742
122.975, 8.67513, 1.73059, 8.83, 0.166097, -0.015979
123, 8.67759, 1.73059, 8.72, 0.518499, 0.0239684
123.025, 8.67469, 1.7311, 8.4, 0.0817507, -0.0958738
123.05, 8.67396, 1.7311, 8.89, -1.09383, 0.0639159
123.075, 8.67867, 1.70834, 8.84, -0.383292, -1.17445
123.1, 8.67327, 1.70323, 8.08, -0.664026, -0.23569
123.125, 8.65875, 1.68559, 8.09, -1.17766, -0.275637
123.15, 8.65224, 1.66475, 8.7, -0.441243, -1.19443
123.175, 8.6523, 1.64941, 8.61, -0.242017, -0.635164
123.2, 8.64768, 1.642, 8.32, 0.241309, -0.575243
123.225, 8.64107, 1.63995, 8.44, 0.0366133, 0.0439422
123.25, 8.62993, 1.63983, 7.94, -0.707925, 0.0439422
123.275, 8.60919, 1.62014, 7.64, -0.0533349, -0.894822
123.3, 8.57823, 1.61694, 7.07, -0.0508173, -0.135821
123.325, 8.54469, 1.61451, 7.37, -0.428545, -0.0359527
123.35, 8.5163, 1.60569, 7.42, -0.0593248, -0.295611
123.375, 8.48652, 1.60288, 7.2, -0.293549, -0.0559264
123.4, 8.46204, 1.59726, 7.79, 0.0412461, -0.275637
123.425, 8.44594, 1.59598, 7.83, 0.952002, 0.0239684
123.45, 8.42937, 1.60135, 7.72, 0.338894, 0.423443
123.475, 8.41173, 1.60301, 7.71, 0.325948, 0.123837
123.5, 8.38947, 1.60851, 7.31, -0.149738, 0.203732
123.525, 8.3654, 1.60851, 7.52, -0.476072, 0.0439422
123.55, 8.34428, 1.60761, 7.5, -0.281827, -0.155795
123.575, 8.32331, 1.60288, 7.49, -0.0784448, -0.23569
123.6, 8.30385, 1.6016, 7.58, 1.20798, -0.015979
123.625, 8.28487, 1.61464, 7.49, 1.02435, 0.563259
123.65, 8.26549, 1.62679, 7.51, 0.31315, 0.882838
123.675, 8.24646, 1.63446, 7.48, 0.0602483, 0.383495
123.7, 8.2284, 1.63637, 7.55, 0.538886, 0.163784
123.725, 8.2114, 1.65453, 7.53, 0.591819, 0.543285
123.75, 8.19297, 1.66271, 7.4, -0.240298, 0.723048
123.775, 8.17278, 1.66386, 7.35, 0.808306, 0.0639159
123.8, 8.15567, 1.67178, 7.61, 1.09722, 0.902812
123.825, 8.13886, 1.70834, 7.34, 1.00977, 0.882838
123.85, 8.10432, 1.71921, 6.14, 1.80703, 0.223706
123.875, 8.05817, 1.77865, 6.33, 0.82894, 2.16116
123.9, 8.02476, 1.79271, 7.08, 0.60922, 0.323574
123.925, 8.00044, 1.80447, 7, 0.321072, 0.3036
123.95, 7.9845, 1.81074, 7.71, 0.794511, 0.243679
123.975, 7.97921, 1.83221, 7.83, 0.256203, 0.882838
124, 7.96762, 1.83502, 7.19, 1.73761, 0.243679
124.025, 7.94867, 1.88513, 7.21, 1.77703, 2.16116
124.05, 7.94981, 1.9176, 8.78, 0.577085, 1.4421
124.075, 7.96698, 1.92579, 8.51, 1.20611, 0.183758
124.1, 7.96816, 1.95276, 7.52, 0.67156, 1.24236
124.125, 7.95673, 1.97142, 7.49, 0.924425, 0.882838
124.15, 7.93162, 1.99085, 6.39, 1.2674, 0.982706
124.175, 7.89455, 2.02728, 6.47, 1.29493, 1.12252
124.2, 7.89369, 2.0508, 9.25, 1.02964, 1.34223
124.225, 7.92817, 2.08033, 9.33, 0.908693, 0.782969
124.25, 7.97377, 2.09542, 10.22, 0.664264, 0.862864
124.275, 8.02726, 2.11817, 10.06, 0.321533, 0.563259
124.3, 8.07992, 2.11945, 10.26, 0.594012, 0.0439422
124.325, 8.13103, 2.12725, 10.04, 0.467215, 0.423443
124.35, 8.17891, 2.12917, 10.1, 0.0253252, 0.163784
124.375, 8.22264, 2.13364, 9.8, 0.510905, 0.3036
124.4, 8.26171, 2.14693, 9.81, 0.118039, 0.523311
124.425, 8.29549, 2.15128, 9.45, 1.10916, 0.103863
124.45, 8.33499, 2.16803, 10.34, 0.198251, 1.18244
124.475, 8.3882, 2.17391, 10.64, 0.0550049, 0.123837
124.5, 8.43985, 2.17621, 10.32, 0.496606, 0.403469
124.525, 8.48627, 2.18989, 10.32, -0.082812, 0.323574
124.55, 8.54031, 2.19027, 11.03, 0.101731, 0.103863
124.575, 8.59981, 2.19104, 10.87, -0.791398, -0.0759001
124.6, 8.66253, 2.19078, 11.41, -0.169504, 0.0439422
124.625, 8.72556, 2.19065, 11.02, 0.0736691, 0.0439422
124.65, 8.78233, 2.19078, 11.03, 0.168102, 0.0639159
124.675, 8.83981, 2.19078, 11.19, -0.216689, 0.0639159
124.7, 8.89993, 2.19078, 11.36, -0.591778, 0.0639159
124.725, 8.96228, 2.18848, 11.49, -0.471501, -0.115847
124.75, 9.02716, 2.17825, 11.69, -0.963563, -0.23569
124.775, 9.09316, 2.1486, 11.71, -1.63594, -0.974717
124.8, 9.15913, 2.12009, 11.82, -1.36845, -2.03332
124.825, 9.22495, 2.0779, 11.83, -0.893418, -1.2144
124.85, 9.28965, 2.06205, 11.86, -0.265245, -0.894822
124.875, 9.35311, 2.05221, 11.86, -0.510706, -0.0759001
124.9, 9.41773, 2.0416, 12.08, -0.926243, -0.655138
124.925, 9.48445, 2.00555, 12.16, -0.745052, -1.47406
124.95, 9.54286, 1.99149, 11.54, -1.29572, -0.535295
124.975, 9.59217, 1.9479, 11.54, -0.7641, -1.09456
125, 9.62928, 1.93141, 10.65, -1.65206, -0.695085
125.025, 9.65102, 1.88028, 10.37, -0.640582, -1.75369
125.05, 9.67236, 1.86468, 10.66, -0.786502, -0.854875
125.075, 9.6944, 1.84167, 10.47, 0.219051, -0.135821
125.1, 9.7196, 1.84154, 10.96, -0.249398, 0.00399474
125.125, 9.74936, 1.83796, 10.89, -0.184754, -0.0359527
125.15, 9.77654, 1.83528, 10.81, -0.590939, -0.23569
125.175, 9.80304, 1.81572, 10.89, -0.609367, -0.215716
125.2, 9.82852, 1.79962, 10.78, -1.01132, -0.755006
125.225, 9.84794, 1.76766, 10.45, -0.519403, -0.395479
125.25, 9.84281, 1.7596, 8.83, -0.809892, -0.675111
125.275, 9.81619, 1.73199, 8.7, -0.00861616, -1.15448
125.3, 9.78654, 1.72765, 8.53, -0.0945177, 0.0639159
125.325, 9.7544, 1.72458, 8.44, -0.434522, -0.0559264
125.35, 9.72787, 1.71755, 8.92, 0.177476, -0.0559264
125.375, 9.70768, 1.71665, 8.9, -0.945131, -0.135821
125.4, 9.69391, 1.70182, 9.4, -0.326636, -0.415453
125.425, 9.6843, 1.69377, 9.21, -0.534046, -0.115847
125.45, 9.67111, 1.68265, 9.09, -0.342389, -0.834901
125.475, 9.65565, 1.66744, 9, 0.639349, -0.155795
125.5, 9.62415, 1.66833, 7.76, 0.0534863, 0.243679
125.525, 9.57936, 1.66897, 7.86, 0.00932128, 0.0639159
125.55, 9.52259, 1.6691, 6.7, 0.342869, 0.0639159
125.575, 9.45462, 1.67089, 6.84, 0.177015, 0.123837
125.6, 9.39426, 1.67217, 7.18, 0.307531, -0.015979
125.625, 9.3402, 1.67907, 7.23, 0.729863, 0.383495
125.65, 9.29514, 1.69083, 7.8, 0.865949, 0.583232
125.675, 9.25773, 1.71358, 7.76, 0.235696, 0.683101
125.7, 9.22297, 1.71819, 7.94, 1.21119, 0.283627
125.725, 9.19178, 1.75232, 7.98, 0.677677, 1.28231
125.75, 9.16285, 1.76433, 8.06, 0.262717, 0.563259
125.775, 9.13611, 1.76957, 8.1, 1.11158, 0.523311
125.8, 9.10646, 1.78837, 7.77, -0.00909111, 1.08257
125.825, 9.07296, 1.78977, 7.73, 0.439887, 0.0838896
125.85, 9.04005, 1.79067, 7.75, 0.998179, 0.103863
125.875, 9.00598, 1.81815, 7.57, 1.26828, 0.862864
125.9, 8.97607, 1.83822, 8.02, 0.991889, 1.32226
125.925, 8.95494, 1.86481, 8.22, 1.35433, 0.643153
125.95, 8.93519, 1.89076, 8.09, 1.71411, 1.56194
125.975, 8.91061, 1.94151, 7.79, 0.694834, 1.78165
126, 8.88183, 1.94969, 7.7, 1.06684, 0.183758
126.025, 8.85475, 1.9819, 7.87, 0.270098, 0.84289
126.05, 8.84031, 1.98587, 8.67, 0.636507, 0.143811
126.075, 8.835, 1.99993, 8.58, 0.300123, 0.723048
126.1, 8.82932, 2.00619, 8.63, 0.972866, 0.363521
126.125, 8.82415, 2.03444, 8.61, 1.20224, 0.882838
126.15, 8.82763, 2.05899, 9.32, 0.907856, 1.38218
126.175, 8.84386, 2.09133, 9.65, 0.486803, 1.24236
126.2, 8.86166, 2.09657, 9.48, 1.22747, 0.343548
126.225, 8.87817, 2.13108, 9.58, 0.881313, 1.24236
126.25, 8.89562, 2.14041, 9.59, 0.234576, 0.383495
126.275, 8.91326, 2.14246, 9.63, 1.15528, 0.0838896
126.3, 8.94058, 2.16279, 10.41, 0.149201, 1.60189
126.325, 8.976, 2.17161, 10.34, 1.02051, -0.015979
126.35, 9.00067, 2.18503, 9.61, 0.90222, 1.00268
126.375, 9.0167, 2.21366, 9.69, 1.22785, 0.882838
126.4, 9.05271, 2.23961, 11.26, 0.545565, 1.16247
126.425, 9.10375, 2.24856, 10.98, 0.0647128, 0.403469
126.45, 9.15206, 2.25252, 11.14, 0.256021, 0.183758
126.475, 9.19633, 2.2561, 10.75, -0.0583917, 0.163784
126.5, 9.23679, 2.25649, 10.92, 0.518187, 0.243679
126.525, 9.28267, 2.26837, 11.27, -0.0493313, 0.663127
126.55, 9.35668, 2.26952, 13.29, 0.0484885, -0.0359527
126.575, 9.45194, 2.27208, 13.14, 0.604527, 0.263653
126.6, 9.53906, 2.28231, 12.82, -0.0910155, 0.762996
126.625, 9.6234, 2.28486, 13.09, -0.759901, 0.0639159
126.65, 9.68788, 2.28474, 11.38, 0.0523601, 0.0639159
126.675, 9.73016, 2.28486, 11.42, -0.830083, 0.0439422
126.7, 9.76596, 2.28435, 10.94, -0.66591, 0.0239684
126.725, 9.79495, 2.27988, 10.94, 0.475132, -0.355532
126.75, 9.83026, 2.27975, 11.51, -0.0843591, 0.0439422
126.775, 9.87136, 2.27924, 11.48, 0.654778, 0.0239684
126.8, 9.92503, 2.27962, 12.61, 0.164466, 0.0639159
126.825, 9.9933, 2.27962, 12.77, -0.211141, 0.0639159
126.85, 10.0658, 2.2795, 13.09, -0.452444, -0.115847
126.875, 10.1406, 2.27668, 13.1, -1.5634, -0.435427
126.9, 10.205, 2.25252, 12.4, -1.05316, -1.79364
126.925, 10.2564, 2.21711, 12.17, -0.747651, -0.755006
126.95, 10.2957, 2.20318, 11.53, -0.226481, -0.555269
126.975, 10.326, 2.19781, 11.51, -0.1411, 0.0639159
127, 10.353, 2.19359, 11.33, -0.619858, -0.555269
127.025, 10.3786, 2.17531, 11.45, 0.0390296, -0.395479
127.05, 10.4099, 2.17391, 11.84, -0.979214, -0.195742
127.075, 10.4484, 2.14105, 12.1, -1.35245, -1.25435
127.1, 10.484, 2.11664, 11.68, -1.08167, -1.27432
127.125, 10.512, 2.08136, 11.56, -0.309921, -0.894822
127.15, 10.5465, 2.07612, 12.26, -0.0549428, -0.195742
127.175, 10.5868, 2.07279, 12.09, -0.713647, -0.355532
127.2, 10.6263, 2.0609, 12.29, -0.83454, -0.635164
127.225, 10.6656, 2.02971, 12.14, -0.176212, -1.17445
127.25, 10.6984, 2.02485, 11.85, -0.648946, 0.0639159
127.275, 10.7286, 2.00606, 11.99, -1.65733, -0.515322
127.3, 10.7472, 1.97129, 10.98, -0.43374, -1.55395
127.325, 10.7515, 1.95327, 10.86, -1.05388, -0.215716
127.35, 10.7559, 1.93486, 11, -0.793431, -1.37419
127.375, 10.7637, 1.90955, 11.14, -0.0827362, -0.475374
127.4, 10.7727, 1.90687, 11.12, -0.129972, 0.103863
127.425, 10.7787, 1.89945, 10.91, -0.734282, -0.295611
127.45, 10.7739, 1.88577, 10.26, -0.113004, -0.814927
127.475, 10.7668, 1.88156, 10.71, -0.453882, -0.015979
127.5, 10.756, 1.87325, 9.95, -1.20968, -0.635164
127.525, 10.7341, 1.8317, 9.79, -0.785074, -1.19443
127.55, 10.7064, 1.81623, 9.43, 0.118121, -0.255663
127.575, 10.674, 1.81508, 9.36, 0.725872, -0.135821
127.6, 10.6354, 1.81649, 8.86, 0.28964, 0.3036
127.625, 10.5947, 1.81802, 9.12, 0.543337, -0.0559264
127.65, 10.5631, 1.82186, 9.51, -0.279833, 0.3036
127.675, 10.5353, 1.82211, 9.36, -0.0176933, 0.0639159
127.7, 10.5039, 1.82211, 9.17, -0.727756, 0.0639159
127.725, 10.4743, 1.80895, 9.44, 0.153786, -0.814927
127.75, 10.4507, 1.80805, 9.6, -0.470092, 0.143811
127.775, 10.4304, 1.80102, 9.65, -0.03359, -0.015979
127.8, 10.4045, 1.79757, 9.12, 1.09363, -0.375506
127.825, 10.3702, 1.8078, 8.91, 1.0864, 0.802943
127.85, 10.3278, 1.81534, 8.39, 1.06543, 0.503337
127.875, 10.2808, 1.84065, 8.46, 0.423827, 0.503337
127.9, 10.2358, 1.84538, 8.46, 0.606033, 0.483364
127.925, 10.1888, 1.85637, 8.2, 0.562526, 0.663127
127.95, 10.1521, 1.8689, 9.21, 0.663111, 0.882838
127.975, 10.13, 1.88846, 9.3, 1.36514, 0.782969
128, 10.1066, 1.91492, 9.07, 1.36697, 1.72173
128.025, 10.0817, 1.95442, 9.12, 1.35412, 1.32226
128.05, 10.0552, 1.98101, 8.9, 0.926334, 1.0626
128.075, 10.0257, 1.99801, 8.82, 1.31055, 0.643153
128.1, 9.9821, 2.02485, 7.7, 1.36209, 1.32226
128.125, 9.92723, 2.06883, 7.82, 0.885783, 0.942759
128.15, 9.86878, 2.08212, 7.3, 1.40385, 0.782969
128.175, 9.80498, 2.12226, 7.27, 1.47978, 0.84289
128.2, 9.77054, 2.14527, 9.55, 1.61401, 1.30229
128.225, 9.76485, 2.19129, 9.53, 1.30155, 1.10255
128.25, 9.76411, 2.2166, 9.94, 1.01621, 1.24236
128.275, 9.76907, 2.24703, 9.99, 1.38268, 0.942759
128.3, 9.77601, 2.2616, 10.11, 1.07172, 1.12252
128.325, 9.78648, 2.29317, 10.29, -0.0386093, 1.22239
128.35, 9.79372, 2.29535, 9.87, 0.940508, 0.203732
128.375, 9.79598, 2.31299, 9.9, 1.42771, 1.22239
128.4, 9.80694, 2.34533, 10.58, 1.08393, 1.74171
128.425, 9.82492, 2.37562, 10.49, 0.695236, 0.743022
128.45, 9.85122, 2.38611, 11.29, 1.37221, 0.563259
128.475, 9.88822, 2.42024, 11.41, 0.902172, 1.16247
128.5, 9.91938, 2.44005, 10.89, 1.093, 1.00268
128.525, 9.94223, 2.46472, 10.8, 0.990658, 1.1425
128.55, 9.98008, 2.48658, 12.15, 0.456557, 0.743022
128.575, 10.0322, 2.49323, 12.03, 0.491471, 0.0639159
128.6, 10.0829, 2.50128, 12.14, 0.480069, 0.683101
128.625, 10.1365, 2.51483, 12.37, 0.536763, 0.383495
128.65, 10.2002, 2.52186, 13.06, 0.180711, 0.423443
128.675, 10.2689, 2.52774, 12.91, -0.0778602, 0.163784
128.7, 10.3441, 2.528, 13.72, -0.61709, 0.0639159
128.725, 10.4263, 2.52787, 13.62, -1.07553, 0.0439422
128.75, 10.5068, 2.52672, 13.76, -1.07566, -0.015979
128.775, 10.5878, 2.50384, 13.81, -1.32355, -0.894822
128.8, 10.6696, 2.48339, 13.99, -0.420124, -1.09456
128.825, 10.7523, 2.4692, 14.05, -0.162607, -0.275637
128.85, 10.8357, 2.46434, 14.21, 0.0760612, -0.0359527
128.875, 10.9195, 2.46357, 14.25, -0.247877, 0.0239684
128.9, 11.0069, 2.46319, 14.67, -1.13466, 0.0239684
128.925, 11.0968, 2.4288, 14.62, -0.995665, -1.35422
128.95, 11.1766, 2.40976, 14.04, -1.74508, -1.25435
128.975, 11.2491, 2.35798, 14.19, -0.854188, -1.71374
129, 11.3125, 2.33881, 13.44, -0.360692, -0.794954
129.025, 11.3653, 2.33114, 13.46, -0.704439, 0.0838896
129.05, 11.4284, 2.31618, 14.38, -0.227203, -0.934769
129.075, 11.4979, 2.30928, 14.11, -0.129191, -0.115847
129.1, 11.5715, 2.30455, 14.85, -1.01003, -0.275637
129.125, 11.6491, 2.26825, 14.58, -1.16811, -0.535295
129.15, 11.7125, 2.24421, 13.85, -0.917242, -1.11453
129.175, 11.7649, 2.21507, 13.82, -1.90895, -1.35422
129.2, 11.8033, 2.17979, 12.82, -0.955563, -2.19311
129.225, 11.8287, 2.15064, 12.84, -0.561015, -0.635164
129.25, 11.8512, 2.14067, 12.64, -0.101807, -0.595216
129.275, 11.8656, 2.13735, 12.23, -0.109883, -0.015979
129.3, 11.862, 2.13645, 11.21, 0.0578019, 0.00399474
129.325, 11.8503, 2.13492, 11.57, -0.0372236, 0.00399474
129.35, 11.8382, 2.13351, 11.15, -0.598954, -0.0359527
129.375, 11.8227, 2.11945, 11.27, -1.0604, -0.814927
129.4, 11.8238, 2.09286, 12.46, -1.2045, -0.974717
129.425, 11.8363, 2.05387, 12.2, -0.535746, -1.39416
129.45, 11.848, 2.03943, 12.42, -0.39948, -0.475374
129.475, 11.8589, 2.02741, 12.16, 0.00754859, -0.255663
129.5, 11.8515, 2.02664, 10.96, 0.454933, 0.163784
129.525, 11.8294, 2.02703, 10.95, 0.411124, 0.0838896
129.55, 11.8, 2.02767, 10.33, 0.0470021, 0.0838896
129.575, 11.7669, 2.02818, 10.59, -0.605919, 0.0639159
129.6, 11.7331, 2.0269, 10.21, -0.162898, -0.015979
129.625, 11.6946, 2.02613, 10.13, 0.0704443, -0.135821
129.65, 11.6565, 2.02613, 10.18, -0.360358, 0.0439422
129.675, 11.6208, 2.02307, 10.24, 0.781122, -0.135821
129.7, 11.5907, 2.02358, 10.56, 0.0829292, 0.0439422
129.725, 11.5652, 2.02358, 10.56, -0.166352, 0.0639159
129.75, 11.5356, 2.02358, 10.17, 0.669149, 0.0639159
129.775, 11.5018, 2.03048, 10.16, -0.304653, 0.243679
129.8, 11.4671, 2.03048, 10.04, 0.128809, -0.0559264
129.825, 11.4319, 2.03061, 10.04, 0.278508, 0.0639159
129.85, 11.401, 2.03073, 10.32, -0.103062, 0.0639159
129.875, 11.3748, 2.03086, 10.36, 0.331734, 0.0639159
129.9, 11.3536, 2.03189, 10.67, 0.578453, 0.263653
129.925, 11.3367, 2.04147, 10.67, 0.308086, 0.163784
129.95, 11.3215, 2.0439, 10.77, 0.315143, 0.403469
129.975, 11.3087, 2.05042, 10.84, -0.476052, 0.0239684
130, 11.2963, 2.05042, 10.77, -0.520516, 0.0639159
130.025, 11.2825, 2.05004, 10.71, -0.093112, 0.0439422
130.05, 11.2658, 2.04991, 10.5, 0.722987, 0.0439422
130.075, 11.2484, 2.05029, 10.62, 0.935207, 0.0639159
130.1, 11.2315, 2.054, 10.51, 0.612567, 0.62318
130.125, 11.2141, 2.07062, 10.54, 0.784608, 0.723048
130.15, 11.1974, 2.08839, 10.54, 0.502012, 0.922785
130.175, 11.1809, 2.09721, 10.52, 0.731056, 0.203732
130.2, 11.1635, 2.11025, 10.43, -0.0937795, 0.643153
130.225, 11.1456, 2.11114, 10.45, 0.719749, 0.0639159
130.25, 11.1281, 2.11562, 10.42, 0.41911, 0.423443
130.275, 11.1094, 2.12367, 10.32, 0.377019, 0.443416
130.3, 11.0956, 2.12865, 10.78, 1.55472, 0.403469
130.325, 11.0894, 2.18337, 10.91, 0.67271, 1.56194
130.35, 11.0879, 2.19577, 11.15, 1.25336, 0.762996
130.375, 11.0862, 2.23578, 10.89, 1.06904, 1.00268
130.4, 11.0779, 2.24677, 10.61, -0.0174323, 0.782969
130.425, 11.0677, 2.24843, 10.72, 0.790713, 0.0838896
130.45, 11.0454, 2.25738, 9.61, 1.03789, 0.802943
130.475, 11.0124, 2.29138, 9.8, 0.763139, 1.08257
130.5, 10.9992, 2.30161, 11.16, 0.592432, 0.283627
130.525, 11.0091, 2.31158, 11.64, 1.39657, 0.802943
130.55, 11.0402, 2.33664, 12.9, 1.06092, 1.38218
130.575, 11.0854, 2.36425, 12.84, 0.963022, 0.782969
130.6, 11.1298, 2.38214, 12.93, 0.119428, 0.802943
130.625, 11.174, 2.3847, 12.91, -0.765576, 0.0838896
130.65, 11.1963, 2.38457, 11.24, 0.208, 0.0639159
130.675, 11.1985, 2.38457, 11.33, -0.00791095, 0.0639159
130.7, 11.1968, 2.3847, 10.93, 0.617523, 0.0639159
130.725, 11.187, 2.38508, 10.67, 1.54903, 0.223706
130.75, 11.1931, 2.41231, 12.2, 0.603914, 2.02134
130.775, 11.218, 2.43059, 12.2, 0.528663, 0.3036
