9.275, 9.50444, 2.96915
9.3, 9.55655, 2.97861
9.325, 9.60182, 2.99625
9.35, 9.64634, 2.99638
9.375, 9.69594, 2.99356
9.4, 9.74468, 2.99177
9.425, 9.79395, 2.98398
9.45, 9.84323, 2.98257
9.475, 9.8892, 2.97222
9.5, 9.93391, 2.97196
9.525, 9.97604, 2.97222
9.55, 10.0154, 2.97247
9.575, 10.0577, 2.96378
9.6, 10.1026, 2.95406
9.625, 10.1599, 2.89616
9.65, 10.228, 2.88324
9.675, 10.2864, 2.84323
9.7, 10.3359, 2.83403
9.725, 10.3682, 2.80897
9.75, 10.3836, 2.80795
9.775, 10.4126, 2.72934
9.8, 10.4488, 2.71169
9.825, 10.4616, 2.64369
9.85, 10.4604, 2.6309
9.875, 10.457, 2.61889
9.9, 10.448, 2.61863
9.925, 10.444, 2.59562
9.95, 10.4416, 2.5946
9.975, 10.4193, 2.57632
10, 10.3799, 2.56673
10.025, 10.3404, 2.54002
10.05, 10.3025, 2.52212
10.075, 10.2626, 2.48364
10.1, 10.2217, 2.48032
10.125, 10.1846, 2.47981
10.15, 10.1531, 2.48006
10.175, 10.124, 2.4738
10.2, 10.0954, 2.46166
10.225, 10.053, 2.41691
10.25, 9.99112, 2.4095
10.275, 9.91751, 2.38329
10.3, 9.83559, 2.38406
10.325, 9.75694, 2.41206
10.35, 9.6838, 2.42931
10.375, 9.62556, 2.47137
10.4, 9.58184, 2.48019
10.425, 9.54785, 2.48249
10.45, 9.52444, 2.48096
10.475, 9.49594, 2.4784
10.5, 9.45999, 2.47802
10.525, 9.42209, 2.47789
10.55, 9.38352, 2.48057
10.575, 9.33763, 2.52672
10.6, 9.2867, 2.54513
10.625, 9.25789, 2.5473
10.65, 9.24659, 2.54743
10.675, 9.22618, 2.54781
10.7, 9.20146, 2.55012
10.725, 9.17414, 2.59626
10.75, 9.14206, 2.62784
10.775, 9.11633, 2.71681
10.8, 9.09766, 2.72806
10.825, 9.09142, 2.77484
10.85, 9.09151, 2.77817
10.875, 9.089, 2.80527
10.9, 9.08816, 2.80821
10.925, 9.09413, 2.82904
10.95, 9.10292, 2.83927
10.975, 9.10581, 2.92223
11, 9.11431, 2.9469
11.025, 9.14667, 2.99344
11.05, 9.19663, 2.99535
11.075, 9.25153, 2.99548
11.1, 9.31198, 2.99548
11.125, 9.37675, 3.01951
11.15, 9.44053, 3.02833
11.175, 9.4957, 3.06719
11.2, 9.54766, 3.08126
11.225, 9.61463, 3.08637
11.25, 9.69489, 3.08714
11.275, 9.77119, 3.08765
11.3, 9.84313, 3.08752
11.325, 9.91688, 3.08752
11.35, 9.9919, 3.08765
11.375, 10.0586, 3.08778
11.4, 10.1169, 3.0879
11.425, 10.1663, 3.10056
11.45, 10.2067, 3.10056
11.475, 10.2531, 3.10056
11.5, 10.308, 3.09877
11.525, 10.371, 3.0966
11.55, 10.441, 3.09557
11.575, 10.5149, 3.09545
11.6, 10.5921, 3.09545
11.625, 10.6577, 3.06758
11.65, 10.7085, 3.06208
11.675, 10.7485, 3.00226
11.7, 10.7776, 2.98334
11.725, 10.7874, 2.95163
11.75, 10.7836, 2.9331
11.775, 10.7898, 2.90395
11.8, 10.8086, 2.89449
11.825, 10.8333, 2.85742
11.85, 10.8568, 2.85333
11.875, 10.8828, 2.80297
11.9, 10.9097, 2.77484
11.925, 10.9115, 2.66452
11.95, 10.8929, 2.64906
11.975, 10.8612, 2.6038
12, 10.8194, 2.60227
12.025, 10.7754, 2.59422
12.05, 10.7247, 2.58156
12.075, 10.6721, 2.53708
12.1, 10.6202, 2.53184
12.125, 10.5809, 2.45744
12.15, 10.5514, 2.44235
12.175, 10.5024, 2.42241
12.2, 10.4378, 2.42267
12.225, 10.3805, 2.42497
12.25, 10.3286, 2.42612
12.275, 10.273, 2.41193
12.3, 10.2156, 2.40758
12.325, 10.161, 2.36872
12.35, 10.1061, 2.36629
12.375, 10.0447, 2.353
12.4, 9.98154, 2.35325
12.425, 9.92002, 2.36438
12.45, 9.85546, 2.38074
12.475, 9.80137, 2.3847
12.5, 9.75788, 2.38572
12.525, 9.70707, 2.37102
12.55, 9.65257, 2.37013
12.575, 9.60103, 2.3709
12.6, 9.54927, 2.37499
12.625, 9.4867, 2.42139
12.65, 9.41826, 2.43225
12.675, 9.36077, 2.50563
12.7, 9.31248, 2.52007
12.725, 9.28514, 2.5326
12.75, 9.2739, 2.53311
12.775, 9.25454, 2.54615
12.8, 9.22937, 2.54743
12.825, 9.20037, 2.57146
12.85, 9.16469, 2.58757
12.875, 9.13087, 2.62707
12.9, 9.1006, 2.63998
12.925, 9.08725, 2.68984
12.95, 9.09473, 2.69482
12.975, 9.11486, 2.69508
13, 9.14214, 2.69635
13.025, 9.15987, 2.72793
13.05, 9.16987, 2.7434
13.075, 9.17358, 2.78686
13.1, 9.16954, 2.7898
13.125, 9.15634, 2.8068
13.15, 9.14149, 2.81498
13.175, 9.148, 2.82022
13.2, 9.17101, 2.82419
13.225, 9.1816, 2.88261
13.25, 9.18119, 2.8982
13.275, 9.19709, 2.96749
13.3, 9.22716, 2.97592
13.325, 9.26168, 2.97631
13.35, 9.29633, 2.97643
13.375, 9.33074, 2.97669
13.4, 9.37047, 2.97707
13.425, 9.40898, 3.00724
13.45, 9.44728, 3.01363
13.475, 9.5008, 3.01887
13.5, 9.56448, 3.02348
13.525, 9.62672, 3.03383
13.55, 9.69013, 3.03396
13.575, 9.74779, 3.03345
13.6, 9.79895, 3.02859
13.625, 9.84391, 3.02808
13.65, 9.88468, 3.02833
13.675, 9.93037, 3.02833
13.7, 9.97838, 3.02859
13.725, 10.0248, 3.02872
13.75, 10.0715, 3.02872
13.775, 10.1183, 3.01389
13.8, 10.1655, 2.99599
13.825, 10.2163, 2.93284
13.85, 10.2697, 2.92543
13.875, 10.318, 2.89488
13.9, 10.3635, 2.8927
13.925, 10.4013, 2.88925
13.95, 10.4298, 2.8757
13.975, 10.453, 2.83122
14, 10.4689, 2.81946
14.025, 10.4903, 2.77293
14.05, 10.5162, 2.74877
14.075, 10.5318, 2.69725
14.1, 10.5405, 2.69508
14.125, 10.5521, 2.65366
14.15, 10.5651, 2.64918
14.175, 10.5671, 2.61365
14.2, 10.5624, 2.60278
14.225, 10.5515, 2.54219
14.25, 10.5289, 2.53439
14.275, 10.4969, 2.50154
14.3, 10.4611, 2.49796
14.325, 10.4208, 2.49822
14.35, 10.3747, 2.4977
14.375, 10.3378, 2.48799
14.4, 10.3086, 2.47994
14.425, 10.2885, 2.4104
14.45, 10.2763, 2.39927
14.475, 10.2349, 2.3902
14.5, 10.1669, 2.39122
14.525, 10.0865, 2.43136
14.55, 9.99337, 2.43877
14.575, 9.91477, 2.44734
14.6, 9.85083, 2.44938
14.625, 9.79759, 2.44938
14.65, 9.7558, 2.44938
14.675, 9.72072, 2.4444
14.7, 9.69083, 2.44414
14.725, 9.65019, 2.44747
14.75, 9.60043, 2.45309
14.775, 9.54585, 2.47648
14.8, 9.48299, 2.48147
14.825, 9.42008, 2.50806
14.85, 9.36106, 2.51074
14.875, 9.31388, 2.51598
14.9, 9.27551, 2.53375
14.925, 9.23821, 2.59882
14.95, 9.20665, 2.60815
14.975, 9.17686, 2.68907
15, 9.14866, 2.69559
15.025, 9.1429, 2.69623
15.05, 9.15122, 2.69623
15.075, 9.15711, 2.71323
15.1, 9.16447, 2.71553
15.125, 9.1635, 2.7673
15.15, 9.15773, 2.77676
15.175, 9.15495, 2.85014
15.2, 9.15544, 2.86752
15.225, 9.18086, 2.87046
15.25, 9.22714, 2.87072
15.275, 9.2735, 2.87187
15.3, 9.3212, 2.87225
15.325, 9.36783, 2.8743
15.35, 9.41208, 2.8927
15.375, 9.45413, 2.94831
15.4, 9.49613, 2.95355
15.425, 9.53906, 2.97874
15.45, 9.57983, 2.97861
15.475, 9.62786, 2.9795
15.5, 9.68519, 2.97937
15.525, 9.73815, 2.97554
15.55, 9.78672, 2.97554
15.575, 9.83655, 2.97579
15.6, 9.88701, 2.97643
15.625, 9.93375, 2.97695
15.65, 9.97699, 2.97695
15.675, 10.0172, 2.97592
15.7, 10.0542, 2.96876
15.725, 10.0906, 2.96046
15.75, 10.1281, 2.95918
15.775, 10.174, 2.95969
15.8, 10.2257, 2.95994
15.825, 10.2752, 2.95969
15.85, 10.3235, 2.95573
15.875, 10.3648, 2.92863
15.9, 10.3957, 2.90485
15.925, 10.4084, 2.86573
15.95, 10.4118, 2.85602
15.975, 10.414, 2.85538
16, 10.4077, 2.85435
16.025, 10.4147, 2.85461
16.05, 10.4378, 2.84477
16.075, 10.4739, 2.78085
16.1, 10.5187, 2.75886
16.125, 10.5473, 2.68626
16.15, 10.5602, 2.66299
16.175, 10.5422, 2.63679
16.2, 10.498, 2.63487
16.225, 10.4567, 2.61978
16.25, 10.4193, 2.61851
16.275, 10.3972, 2.5799
16.3, 10.3879, 2.5574
16.325, 10.3739, 2.51394
16.35, 10.3604, 2.50576
16.375, 10.3561, 2.47674
16.4, 10.3467, 2.47559
16.425, 10.3102, 2.47406
16.45, 10.2601, 2.46907
16.475, 10.2142, 2.42944
16.5, 10.1655, 2.41449
16.525, 10.1049, 2.38981
16.55, 10.0352, 2.37652
16.575, 9.96405, 2.37294
16.6, 9.89383, 2.3732
16.625, 9.82546, 2.39263
16.65, 9.75471, 2.39454
16.675, 9.68669, 2.42254
16.7, 9.62418, 2.42331
16.725, 9.56976, 2.42177
16.75, 9.52347, 2.42126
16.775, 9.4798, 2.42126
16.8, 9.43672, 2.42152
16.825, 9.38618, 2.47137
16.85, 9.32936, 2.49528
16.875, 9.29567, 2.51867
16.9, 9.27998, 2.52135
16.925, 9.25566, 2.53465
16.95, 9.2307, 2.54155
16.975, 9.21587, 2.54372
17, 9.20647, 2.54423
17.025, 9.1773, 2.58962
17.05, 9.13094, 2.60815
17.075, 9.09944, 2.68332
17.1, 9.0834, 2.69814
17.125, 9.08011, 2.71054
17.15, 9.08455, 2.71118
17.175, 9.09222, 2.71374
17.2, 9.10623, 2.71617
17.225, 9.11299, 2.76359
17.25, 9.11366, 2.78852
17.275, 9.12308, 2.84566
17.3, 9.13794, 2.85078
17.325, 9.15009, 2.85103
17.35, 9.15959, 2.85141
17.375, 9.17466, 2.86113
17.4, 9.19628, 2.87046
17.425, 9.21933, 2.91175
17.45, 9.24898, 2.92901
17.475, 9.29962, 2.9409
17.5, 9.36729, 2.95087
17.525, 9.43661, 2.95381
17.55, 9.50583, 2.95317
17.575, 9.56433, 2.92709
17.6, 9.61311, 2.91968
17.625, 9.6481, 2.91648
17.65, 9.67172, 2.91699
17.675, 9.706, 2.94179
17.7, 9.74548, 2.94333
17.725, 9.79609, 2.94333
17.75, 9.86396, 2.94154
17.775, 9.94028, 2.90817
17.8, 10.019, 2.88478
17.825, 10.0576, 2.87238
17.85, 10.0611, 2.87225
17.875, 10.0617, 2.87404
17.9, 10.0539, 2.87775
17.925, 10.0528, 2.87851
17.95, 10.0644, 2.87851
17.975, 10.0817, 2.87762
18, 10.1031, 2.86714
18.025, 10.1226, 2.84886
18.05, 10.1396, 2.84451
18.075, 10.1603, 2.84017
18.1, 10.1842, 2.83723
18.125, 10.1994, 2.8201
18.15, 10.2046, 2.80655
18.175, 10.21, 2.75183
18.2, 10.2161, 2.72218
18.225, 10.2062, 2.68907
18.25, 10.18, 2.68255
18.275, 10.1607, 2.65238
18.3, 10.1471, 2.65161
18.325, 10.1363, 2.62669
18.35, 10.1302, 2.61147
18.375, 10.1216, 2.54807
18.4, 10.1112, 2.53056
18.425, 10.0962, 2.49898
18.45, 10.0767, 2.47891
18.475, 10.0472, 2.44606
18.5, 10.0097, 2.44389
18.525, 9.98028, 2.43865
18.55, 9.95546, 2.43813
18.575, 9.92717, 2.40106
18.6, 9.89811, 2.38074
18.625, 9.86495, 2.32769
18.65, 9.8284, 2.31746
18.675, 9.78486, 2.31772
18.7, 9.73388, 2.31759
18.725, 9.6786, 2.32194
18.75, 9.61851, 2.32846
18.775, 9.5599, 2.32794
18.8, 9.50176, 2.32155
18.825, 9.43789, 2.30468
18.85, 9.3714, 2.30417
18.875, 9.30939, 2.32782
18.9, 9.24854, 2.33523
18.925, 9.18302, 2.39275
18.95, 9.11677, 2.41679
18.975, 9.06253, 2.4398
19, 9.01271, 2.44657
19.025, 8.95956, 2.44913
19.05, 8.90982, 2.45386
19.075, 8.85822, 2.49016
19.1, 8.80814, 2.50691
19.125, 8.76843, 2.60201
19.15, 8.73341, 2.62221
19.175, 8.72246, 2.64842
19.2, 8.73746, 2.65737
19.225, 8.74826, 2.68766
19.25, 8.75411, 2.68881
19.275, 8.75006, 2.69214
19.3, 8.73561, 2.71144
19.325, 8.72387, 2.76807
19.35, 8.71501, 2.80054
19.375, 8.72797, 2.8596
19.4, 8.76037, 2.86778
19.425, 8.7985, 2.86957
19.45, 8.84249, 2.86944
19.475, 8.88329, 2.86982
19.5, 8.92062, 2.87008
19.525, 8.94974, 2.89258
19.55, 8.97024, 2.9115
19.575, 8.989, 2.97656
19.6, 9.00927, 2.99331
19.625, 9.05015, 2.99523
19.65, 9.11102, 2.99535
19.675, 9.16753, 2.99586
19.7, 9.22043, 2.99868
19.725, 9.27462, 3.00763
19.75, 9.33228, 3.0098
19.775, 9.38704, 3.02667
19.8, 9.4344, 3.02974
19.825, 9.48997, 3.0314
19.85, 9.55503, 3.03153
19.875, 9.61812, 3.0314
19.9, 9.67853, 3.03127
19.925, 9.73721, 3.03127
19.95, 9.79432, 3.03115
19.975, 9.85125, 3.03127
20, 9.90826, 3.0314
20, 10.0226, 3.02987
20.025, 10.1331, 3.03012
20.05, 10.2361, 3.03038
20.075, 10.3326, 3.03204
20.1, 10.4135, 3.05799
20.125, 10.4844, 3.07141
20.15, 10.5661, 3.09545
20.175, 10.6524, 3.10248
20.2, 10.7191, 3.1499
20.225, 10.7743, 3.16358
20.25, 10.8834, 3.21139
20.275, 11.0165, 3.21331
20.3, 11.1478, 3.23747
20.325, 11.274, 3.24501
20.35, 11.3748, 3.27364
20.375, 11.4493, 3.28604
20.4, 11.5251, 3.29218
20.425, 11.5989, 3.29768
20.45, 11.6199, 3.35942
20.475, 11.6455, 3.36607
20.5, 11.7511, 3.38895
20.525, 11.8726, 3.3947
20.55, 12.0198, 3.40697
20.575, 12.1705, 3.4126
20.6, 12.3124, 3.42474
20.625, 12.4359, 3.42576
20.65, 12.5185, 3.442
20.675, 12.5817, 3.44711
20.7, 12.6431, 3.47229
20.725, 12.7069, 3.47715
20.75, 12.8094, 3.48763
20.775, 12.9153, 3.48763
20.8, 13.0381, 3.48802
20.825, 13.1677, 3.48802
20.85, 13.2842, 3.48814
20.875, 13.3904, 3.48814
20.9, 13.4868, 3.48814
20.925, 13.5758, 3.48814
20.95, 13.6573, 3.48814
20.975, 13.7347, 3.48827
21, 13.8079, 3.48827
21.025, 13.8769, 3.48827
21.05, 13.9435, 3.48827
21.075, 14.0072, 3.48827
21.1, 14.0711, 3.4884
21.125, 14.1345, 3.4884
21.15, 14.2052, 3.48827
21.175, 14.2764, 3.48827
21.2, 14.3462, 3.48827
21.225, 14.4135, 3.48827
21.25, 14.4756, 3.48827
21.275, 14.5338, 3.48827
21.3, 14.5881, 3.48827
21.325, 14.6394, 3.48827
21.35, 14.6864, 3.48827
21.375, 14.7316, 3.48827
21.4, 14.7819, 3.48814
21.425, 14.8324, 3.48814
21.45, 14.8824, 3.48814
21.475, 14.9306, 3.48802
21.5, 14.9599, 3.48776
21.525, 14.979, 3.48763
21.55, 14.9803, 3.48776
21.575, 14.976, 3.48776
21.6, 14.9685, 3.48789
21.625, 14.9599, 3.48789
21.65, 14.9829, 3.48802
21.675, 15.0175, 3.48802
21.7, 15.0649, 3.48789
21.725, 15.1158, 3.48789
21.75, 15.1564, 3.48763
21.775, 15.1855, 3.48763
21.8, 15.1755, 3.48699
21.825, 15.1524, 3.48699
21.85, 15.1236, 3.48725
21.875, 15.0938, 3.48712
21.9, 15.1006, 3.48725
21.925, 15.123, 3.48725
21.95, 15.1671, 3.48699
